         148     1.85521     2.65541    0.028945
         149      1.8421     2.64996   0.0292609
         150     1.82921     2.64448    0.029573
         151     1.81655       2.639   0.0298811
         152     1.80413     2.63351   0.0301851
         153     1.79194     2.62801   0.0304848
         154        1.78      2.6225   0.0307802
         155     1.76831     2.61699    0.031071
         156     1.75688     2.61148   0.0313572
         157      1.7457     2.60596   0.0316387
         158      1.7348     2.60045   0.0319153
         159     1.72416     2.59494   0.0321869
         160     1.71379     2.58943   0.0324534
         161      1.7037     2.58393   0.0327148
         162     1.69389     2.57844    0.032971
         163     1.68436     2.57295   0.0332218
         164     1.67511     2.56748   0.0334673
         165     1.66615     2.56201   0.0337073
         166     1.65747     2.55656   0.0339419
         167     1.64908     2.55113   0.0341708
         168     1.64097     2.54571   0.0343942
         169     1.63315     2.54031    0.034612
         170     1.62562     2.53493   0.0348241
         171     1.61837     2.52957   0.0350305
         172     1.61141     2.52423   0.0352312
         173     1.60473     2.51892   0.0354262
         174     1.59833     2.51363   0.0356155
         175     1.59221     2.50836   0.0357991
         176     1.58636     2.50312   0.0359769
         177     1.58079     2.49791   0.0361491
         178     1.57549     2.49273   0.0363155
         179     1.57046     2.48758   0.0364763
         180     1.56569     2.48246   0.0366315
         181     1.56119     2.47737    0.036781
         182     1.55694     2.47231   0.0369249
         183     1.55294     2.46729   0.0370634
         184      1.5492      2.4623   0.0371963
         185     1.54569     2.45734   0.0373237
         186     1.54243     2.45242   0.0374458
         187      1.5394     2.44754   0.0375625
         188     1.53661      2.4427   0.0376739
         189     1.53403     2.43789   0.0377801
         190     1.53168     2.43312   0.0378811
         191     1.52954     2.42839   0.0379771
         192     1.52761      2.4237   0.0380679
         193     1.52589     2.41904   0.0381539
         194     1.52436     2.41443   0.0382349
         195     1.52303     2.40986   0.0383111
         196     1.52188     2.40533   0.0383826
         197     1.52091     2.40084   0.0384494
         198     1.52012     2.39639   0.0385117
         199      1.5195     2.39199   0.0385694
         200     1.51904     2.38762   0.0386227
         201     1.51874      2.3833   0.0386717
         202     1.51859     2.37902   0.0387165
         203     1.51859     2.37478   0.0387571
         204     1.51873     2.37058   0.0387936
         205       1.519     2.36643   0.0388262
         206     1.51941     2.36232   0.0388548
         207     1.51993     2.35825   0.0388796
         208     1.52058     2.35422   0.0389007
         209     1.52133     2.35024   0.0389182
         210     1.52219     2.34629   0.0389321
         211     1.52316     2.34239   0.0389425
         212     1.52422     2.33853   0.0389496
         213     1.52537     2.33471   0.0389534
         214      1.5266     2.33094    0.038954
         215     1.52791      2.3272   0.0389514
         216      1.5293     2.32351   0.0389459
         217     1.53075     2.31986   0.0389374
         218     1.53227     2.31624    0.038926
         219     1.53384     2.31267   0.0389119
         220     1.53546     2.30914    0.038895
         221     1.53713     2.30564   0.0388756
         222     1.53885     2.30219   0.0388536
         223      1.5406     2.29878   0.0388292
         224     1.54238      2.2954   0.0388024
         225     1.54419     2.29206   0.0387733
         226     1.54602     2.28876    0.038742
         227     1.54788     2.28549   0.0387086
         228     1.54975     2.28227   0.0386731
         229     1.55162     2.27908   0.0386356
         230     1.55351     2.27592   0.0385962
         231      1.5554      2.2728   0.0385549
         232     1.55729     2.26972   0.0385119
         233     1.55917     2.26667   0.0384672
         234     1.56105     2.26365   0.0384208
         235     1.56292     2.26067   0.0383728
         236     1.56477     2.25772   0.0383234
         237     1.56662     2.25481   0.0382724
         238     1.56844     2.25192   0.0382201
         239     1.57025     2.24907   0.0381665
         240     1.57204     2.24625   0.0381116
         241     1.57381     2.24346   0.0380554
         242     1.57556      2.2407   0.0379981
         243     1.57728     2.23797   0.0379397
         244     1.57898     2.23527   0.0378802
         245     1.58065      2.2326   0.0378197
         246      1.5823     2.22995   0.0377583
         247     1.58392     2.22734   0.0376959
         248     1.58553     2.22475   0.0376326
