         132    -3.33048    -3.34725  0.00115027
         133    -3.33099    -3.34713   0.0011481
         134    -3.33077      -3.347    0.001146
         135     -3.3307    -3.34688  0.00114386
         136     -3.3311    -3.34677  0.00114132
         137    -3.33151    -3.34666  0.00113841
         138    -3.33163    -3.34655  0.00113535
         139    -3.33176    -3.34644  0.00113216
         140     -3.3319    -3.34634  0.00112883
         141     -3.3322    -3.34624  0.00112526
         142    -3.33221    -3.34614  0.00112167
         143    -3.33177    -3.34604  0.00111832
         144     -3.3321    -3.34594  0.00111473
         145    -3.33259    -3.34585  0.00111084
         146    -3.33279    -3.34576  0.00110683
         147    -3.33299    -3.34567   0.0011027
         148    -3.33335    -3.34559  0.00109839
         149    -3.33357    -3.34551  0.00109397
         150    -3.33365    -3.34543  0.00108953
         151    -3.33388    -3.34535    0.001085
         152    -3.33427    -3.34528  0.00108031
         153    -3.33452    -3.34521  0.00107553
         154    -3.33492    -3.34514  0.00107063
         155    -3.33487    -3.34508  0.00106577
         156    -3.33498    -3.34501   0.0010609
         157    -3.33494    -3.34495  0.00105608
         158    -3.33552    -3.34489  0.00105108
         159    -3.33594    -3.34483  0.00104597
         160    -3.33621    -3.34478  0.00104082
         161    -3.33604    -3.34472  0.00103577
         162    -3.33632    -3.34467  0.00103067
         163    -3.33645    -3.34462  0.00102558
         164    -3.33689    -3.34457  0.00102041
         165    -3.33717    -3.34453  0.00101522
         166    -3.33776    -3.34449  0.00100992
         167     -3.3382    -3.34445  0.00100457
         168    -3.33879    -3.34442 0.000999159
         169    -3.33907    -3.34438 0.000993748
         170    -3.33951    -3.34436 0.000988316
         171    -3.33979    -3.34433 0.000982896
         172    -3.34023    -3.34431 0.000977471
         173    -3.34096    -3.34429 0.000972012
         174    -3.34139    -3.34427 0.000966568
         175    -3.34182    -3.34426 0.000961146
         176    -3.34179    -3.34424 0.000955787
         177    -3.34191    -3.34423 0.000950478
         178    -3.34233    -3.34422 0.000945198
         179     -3.3429    -3.34421 0.000939946
         180    -3.34346    -3.34421 0.000934734
         181    -3.34417    -3.34421 0.000929569
         182    -3.34442    -3.34421 0.000924463
         183    -3.34467    -3.34421 0.000919415
         184    -3.34507    -3.34421  0.00091443
         185    -3.34531    -3.34422 0.000909506
         186    -3.34555    -3.34423 0.000904644
         187    -3.34608    -3.34424 0.000899861
