         136     1.50043     1.50015 1.11914e-05
         137     1.50044     1.50015 1.13166e-05
         138     1.50045     1.50015 1.14422e-05
         139     1.50045     1.50015 1.15683e-05
         140     1.50046     1.50015  1.1695e-05
         141     1.50047     1.50016 1.18221e-05
         142     1.50047     1.50016 1.19497e-05
         143     1.50048     1.50016 1.20779e-05
         144     1.50049     1.50016 1.22065e-05
         145      1.5005     1.50017 1.23357e-05
         146      1.5005     1.50017 1.24654e-05
         147     1.50051     1.50017 1.25955e-05
         148     1.50052     1.50017 1.27262e-05
         149     1.50052     1.50017 1.28574e-05
         150     1.50053     1.50018 1.29891e-05
         151     1.50054     1.50018 1.31213e-05
         152     1.50055     1.50018  1.3254e-05
         153     1.50055     1.50018 1.33872e-05
         154     1.50056     1.50019 1.35209e-05
         155     1.50057     1.50019 1.36551e-05
         156     1.50057     1.50019 1.37899e-05
         157     1.50058     1.50019 1.39251e-05
         158     1.50059      1.5002 1.40608e-05
         159      1.5006      1.5002 1.41971e-05
         160     1.50061      1.5002 1.43338e-05
         161     1.50061      1.5002 1.44711e-05
         162     1.50062     1.50021 1.46088e-05
         163     1.50063     1.50021  1.4747e-05
         164     1.50064     1.50021 1.48857e-05
         165     1.50064     1.50021 1.50249e-05
         166     1.50065     1.50022 1.51646e-05
         167     1.50066     1.50022 1.53048e-05
         168     1.50067     1.50022 1.54455e-05
         169     1.50068     1.50023 1.55867e-05
         170     1.50069     1.50023 1.57284e-05
         171     1.50069     1.50023 1.58706e-05
         172      1.5007     1.50023 1.60132e-05
         173     1.50071     1.50024 1.61564e-05
         174     1.50072     1.50024    1.63e-05
         175     1.50073     1.50024 1.64441e-05
         176     1.50074     1.50024 1.65887e-05
         177     1.50074     1.50025 1.67338e-05
         178     1.50075     1.50025 1.68794e-05
         179     1.50076     1.50025 1.70255e-05
         180     1.50077     1.50026  1.7172e-05
         181     1.50078     1.50026 1.73191e-05
         182     1.50079     1.50026 1.74666e-05
         183      1.5008     1.50026 1.76146e-05
         184     1.50081     1.50027 1.77631e-05
         185     1.50082     1.50027 1.79121e-05
         186     1.50082     1.50027 1.80616e-05
         187     1.50083     1.50028 1.82115e-05
         188     1.50084     1.50028  1.8362e-05
         189     1.50085     1.50028 1.85129e-05
         190     1.50086     1.50029 1.86643e-05
         191     1.50087     1.50029 1.88162e-05
         192     1.50088     1.50029 1.89686e-05
         193     1.50089     1.50029 1.91215e-05
         194      1.5009      1.5003 1.92749e-05
         195     1.50091      1.5003 1.94287e-05
         196     1.50092      1.5003 1.95831e-05
         197     1.50093     1.50031 1.97379e-05
         198     1.50094     1.50031 1.98932e-05
         199     1.50095     1.50031  2.0049e-05
         200     1.50096     1.50032 2.02053e-05
         201     1.50097     1.50032 2.03621e-05
         202     1.50098     1.50032 2.05193e-05
         203     1.50099     1.50033 2.06771e-05
         204       1.501     1.50033 2.08353e-05
         205     1.50101     1.50033  2.0994e-05
         206     1.50102     1.50034 2.11531e-05
         207     1.50103     1.50034 2.13128e-05
         208     1.50104     1.50034 2.14729e-05
         209     1.50105     1.50035 2.16336e-05
         210     1.50106     1.50035 2.17947e-05
         211     1.50107     1.50035 2.19563e-05
         212     1.50108     1.50036 2.21184e-05
         213     1.50109     1.50036  2.2281e-05
         214      1.5011     1.50036 2.24441e-05
         215     1.50111     1.50037 2.26077e-05
         216     1.50112     1.50037 2.27718e-05
         217     1.50113     1.50037 2.29363e-05
         218     1.50114     1.50038 2.31014e-05
         219     1.50116     1.50038 2.32669e-05
         220     1.50117     1.50039 2.34329e-05
         221     1.50118     1.50039 2.35994e-05
         222     1.50119     1.50039 2.37664e-05
         223      1.5012      1.5004 2.39339e-05
         224     1.50121      1.5004 2.41019e-05
         225     1.50122      1.5004 2.42703e-05
         226     1.50123     1.50041 2.44393e-05
         227     1.50124     1.50041 2.46087e-05
         228     1.50126     1.50041 2.47786e-05
         229     1.50127     1.50042  2.4949e-05
         230     1.50128     1.50042 2.51199e-05
         231     1.50129     1.50043 2.52913e-05
         232      1.5013     1.50043 2.54632e-05
         233     1.50131     1.50043 2.56355e-05
         234     1.50133     1.50044 2.58084e-05
         235     1.50134     1.50044 2.59817e-05
         236     1.50135     1.50044 2.61556e-05
         237     1.50136     1.50045 2.63299e-05
         238     1.50137     1.50045 2.65047e-05
         239     1.50139     1.50046   2.668e-05
         240      1.5014     1.50046 2.68558e-05
         241     1.50141     1.50046  2.7032e-05
         242     1.50142     1.50047 2.72088e-05
         243     1.50143     1.50047 2.73861e-05
         244     1.50145     1.50048 2.75639e-05
         245     1.50146     1.50048 2.77421e-05
         246     1.50147     1.50048 2.79209e-05
         247     1.50148     1.50049 2.81001e-05
         248      1.5015     1.50049 2.82799e-05
         249     1.50151      1.5005 2.84601e-05
         250     1.50152      1.5005 2.86408e-05
         251     1.50154      1.5005  2.8822e-05
         252     1.50155     1.50051 2.90037e-05
         253     1.50156     1.50051 2.91859e-05
         254     1.50157     1.50052 2.93686e-05
         255     1.50159     1.50052 2.95518e-05
         256      1.5016     1.50053 2.97354e-05
         257     1.50161     1.50053 2.99196e-05
         258     1.50163     1.50053 3.01042e-05
         259     1.50164     1.50054 3.02893e-05
         260     1.50165     1.50054  3.0475e-05
         261     1.50167     1.50055 3.06611e-05
         262     1.50168     1.50055 3.08477e-05
         263     1.50169     1.50056 3.10348e-05
         264     1.50171     1.50056 3.12224e-05
         265     1.50172     1.50056 3.14104e-05
         266     1.50173     1.50057  3.1599e-05
         267     1.50175     1.50057  3.1788e-05
         268     1.50176     1.50058 3.19775e-05
         269     1.50178     1.50058 3.21675e-05
         270     1.50179     1.50059  3.2358e-05
         271      1.5018     1.50059  3.2549e-05
         272     1.50182      1.5006 3.27404e-05
         273     1.50183      1.5006 3.29323e-05
         274     1.50185      1.5006 3.31247e-05
         275     1.50186     1.50061 3.33176e-05
         276     1.50187     1.50061  3.3511e-05
         277     1.50189     1.50062 3.37048e-05
         278      1.5019     1.50062 3.38991e-05
         279     1.50192     1.50063 3.40939e-05
