         134     -5.4501    -5.45502   0.0026071
         135    -5.45007    -5.45499  0.00258804
         136    -5.45036    -5.45495  0.00256924
         137    -5.45063    -5.45492  0.00255068
         138    -5.45056    -5.45489  0.00253239
         139     -5.4508    -5.45486  0.00251434
         140    -5.45103    -5.45483  0.00249653
         141    -5.45093    -5.45481  0.00247898
         142    -5.45081    -5.45478  0.00246168
         143      -5.451    -5.45475  0.00244461
         144    -5.45086    -5.45472  0.00242778
         145     -5.4507     -5.4547   0.0024112
         146    -5.45053    -5.45467  0.00239485
         147      -5.451    -5.45464  0.00237869
         148    -5.45081    -5.45462  0.00236276
         149    -5.45093    -5.45459  0.00234703
         150    -5.45039    -5.45456  0.00233155
         151    -5.45081    -5.45454  0.00231624
         152    -5.45057    -5.45451  0.00230115
         153    -5.45065    -5.45449  0.00228625
         154    -5.45072    -5.45446  0.00227153
         155     -5.4511    -5.45444  0.00225698
         156    -5.45115    -5.45442  0.00224261
         157    -5.45152     -5.4544   0.0022284
         158    -5.45155    -5.45438  0.00221437
         159    -5.45222    -5.45437  0.00220049
         160    -5.45191    -5.45435  0.00218679
         161    -5.45192    -5.45434  0.00217326
         162    -5.45192    -5.45432   0.0021599
         163    -5.45223    -5.45431  0.00214668
         164     -5.4519     -5.4543  0.00213364
         165     -5.4522    -5.45428  0.00212075
         166     -5.4525    -5.45427    0.002108
         167    -5.45214    -5.45426  0.00209542
         168    -5.45243    -5.45425  0.00208297
         169    -5.45207    -5.45424  0.00207069
         170    -5.45169    -5.45422  0.00205856
         171    -5.45132     -5.4542  0.00204659
         172    -5.45094    -5.45419  0.00203478
         173     -5.4512    -5.45417  0.00202309
         174    -5.45146    -5.45415  0.00201153
         175    -5.45171    -5.45414  0.00200008
         176    -5.45131    -5.45412  0.00198878
         177    -5.45156    -5.45411   0.0019776
         178    -5.45148    -5.45409  0.00196654
         179     -5.4514    -5.45408  0.00195561
         180    -5.45132    -5.45406  0.00194481
         181    -5.45058    -5.45404  0.00193416
         182    -5.45081    -5.45403  0.00192361
         183    -5.45104    -5.45401  0.00191317
         184    -5.45127      -5.454  0.00190283
         185    -5.45149    -5.45398   0.0018926
         186    -5.45075    -5.45396   0.0018825
         187    -5.45064    -5.45395  0.00187252
         188    -5.45151    -5.45393   0.0018626
         189    -5.45075    -5.45392  0.00185282
         190    -5.45097     -5.4539  0.00184314
         191    -5.45021    -5.45388  0.00183359
         192    -5.45075    -5.45387  0.00182411
         193    -5.45064    -5.45385  0.00181473
         194    -5.45052    -5.45383  0.00180546
         195    -5.45105    -5.45382  0.00179626
         196    -5.45093     -5.4538  0.00178716
         197    -5.45081    -5.45379  0.00177815
         198    -5.45036    -5.45377  0.00176925
         199    -5.45024    -5.45375  0.00176045
         200    -5.45044    -5.45374  0.00175173
         201    -5.45031    -5.45372  0.00174309
         202    -5.45019     -5.4537  0.00173455
         203    -5.44973    -5.45368  0.00172612
         204    -5.44993    -5.45366  0.00171775
         205    -5.45012    -5.45365  0.00170946
         206    -5.44967    -5.45363  0.00170127
         207    -5.44921    -5.45361  0.00169319
         208     -5.4494    -5.45359  0.00168517
         209    -5.44992    -5.45357   0.0016772
